-3.77, 0.00, 0.00, 0.00, 0.00, 293.63, Cumulated Profit: 289.862783
-3.77, 0.00, 0.00, 0.00, 0.00, 293.34, Cumulated Profit: 289.572522
-3.77, 0.00, 0.00, 0.00, 0.00, 293.07, Cumulated Profit: 289.299333
-3.77, 0.00, 0.00, 0.00, 0.00, 292.93, Cumulated Profit: 289.154191
-3.77, 0.00, 0.00, 0.00, 0.00, 292.87, Cumulated Profit: 289.094434
-3.77, 0.00, 0.00, 0.00, 0.00, 293.11, Cumulated Profit: 289.342014
-3.77, 0.00, 0.00, 0.00, 0.00, 292.90, Cumulated Profit: 289.128587
-3.77, 0.00, 0.00, 0.00, 0.00, 292.45, Cumulated Profit: 288.676114
-3.77, 0.00, 0.00, 0.00, 0.00, 292.17, Cumulated Profit: 288.402913
-3.77, 0.00, 0.00, 0.00, 0.00, 292.29, Cumulated Profit: 288.522435
-3.77, 0.00, 0.00, 0.00, 0.00, 291.76, Cumulated Profit: 287.984594
-3.77, 0.00, 0.00, 0.00, 0.00, 292.56, Cumulated Profit: 288.787088
-3.77, 0.00, 0.00, 0.00, 0.00, 292.25, Cumulated Profit: 288.479749
-3.77, 0.00, 0.00, 0.00, 0.00, 291.95, Cumulated Profit: 288.180948
-3.77, 0.00, 0.00, 0.00, 0.00, 292.46, Cumulated Profit: 288.693189
-3.77, 0.00, 0.00, 0.00, 0.00, 292.89, Cumulated Profit: 289.120057
-3.77, 0.00, 0.00, 0.00, 0.00, 293.22, Cumulated Profit: 289.452993
-3.77, 0.00, 0.00, 0.00, 0.00, 293.68, Cumulated Profit: 289.905475
-3.77, 0.00, 0.00, 0.00, 0.00, 293.51, Cumulated Profit: 289.734727
-3.77, 0.00, 0.00, 0.00, 0.00, 293.82, Cumulated Profit: 290.050605
-3.77, 0.00, 0.00, 0.00, 0.00, 293.77, Cumulated Profit: 289.999391
-3.77, 0.00, 0.00, 0.00, 0.00, 294.05, Cumulated Profit: 290.281108
-3.77, 0.00, 0.00, 0.00, 0.00, 293.58, Cumulated Profit: 289.811574
-3.77, 0.00, 0.00, 0.00, 0.00, 293.74, Cumulated Profit: 289.965234
-3.77, 0.00, 0.00, 0.00, 0.00, 293.34, Cumulated Profit: 289.572522
-3.77, 0.00, 0.00, 0.00, 0.00, 293.04, Cumulated Profit: 289.265186
-3.77, 0.00, 0.00, 0.00, 0.00, 293.16, Cumulated Profit: 289.393237
-3.77, 0.00, 0.00, 0.00, 0.00, 293.16, Cumulated Profit: 289.393237
-3.77, 0.00, 0.00, 0.00, 0.00, 293.06, Cumulated Profit: 289.290788
-3.77, 0.00, 0.00, 0.00, 0.00, 293.28, Cumulated Profit: 289.504230
-3.77, 0.00, 0.00, 0.00, 0.00, 293.49, Cumulated Profit: 289.717662
-3.77, 0.00, 0.00, 0.00, 0.00, 294.15, Cumulated Profit: 290.383554
-3.77, 0.00, 0.00, 0.00, 0.00, 293.92, Cumulated Profit: 290.144521
-3.77, 0.00, 0.00, 0.00, 0.00, 294.47, Cumulated Profit: 290.699436
-3.77, 0.00, 0.00, 0.00, 0.00, 294.67, Cumulated Profit: 290.895797
-3.77, 0.00, 0.00, 0.00, 0.00, 294.23, Cumulated Profit: 290.460395
-3.77, 0.00, 0.00, 0.00, 0.00, 295.14, Cumulated Profit: 291.365352
-3.77, 0.00, 0.00, 0.00, 0.00, 294.45, Cumulated Profit: 290.682372
-3.77, 0.00, 0.00, 0.00, 0.00, 293.62, Cumulated Profit: 289.845722
-3.77, 0.00, 0.00, 0.00, 0.00, 293.51, Cumulated Profit: 289.734727
-3.77, 0.00, 0.00, 0.00, 0.00, 293.94, Cumulated Profit: 290.170127
-3.77, 0.00, 0.00, 0.00, 0.00, 294.12, Cumulated Profit: 290.349416
-3.77, 0.00, 0.00, 0.00, 0.00, 294.33, Cumulated Profit: 290.554303
-3.77, 0.00, 0.00, 0.00, 0.00, 294.21, Cumulated Profit: 290.443317
-3.77, 0.00, 0.00, 0.00, 0.00, 293.57, Cumulated Profit: 289.803035
-3.77, 0.00, 0.00, 0.00, 0.00, 294.24, Cumulated Profit: 290.468927
-3.77, 0.00, 0.00, 0.00, 0.00, 294.04, Cumulated Profit: 290.264045
-3.77, 0.00, 0.00, 0.00, 0.00, 293.70, Cumulated Profit: 289.931089
-3.77, 0.00, 0.00, 0.00, 0.00, 293.53, Cumulated Profit: 289.760339
-3.77, 0.00, 0.00, 0.00, 0.00, 292.70, Cumulated Profit: 288.923692
-3.77, 0.00, 0.00, 0.00, 0.00, 293.86, Cumulated Profit: 290.084764
-3.77, 0.00, 0.00, 0.00, 0.00, 293.97, Cumulated Profit: 290.195745
-3.77, 0.00, 0.00, 0.00, 0.00, 294.42, Cumulated Profit: 290.648214
-3.77, 0.00, 0.00, 0.00, 0.00, 294.11, Cumulated Profit: 290.340873
-3.77, 0.00, 0.00, 0.00, 0.00, 293.79, Cumulated Profit: 290.016450
-3.77, 0.00, 0.00, 0.00, 0.00, 293.58, Cumulated Profit: 289.811574
-3.77, 0.00, 0.00, 0.00, 0.00, 293.27, Cumulated Profit: 289.495696
-3.77, 0.00, 0.00, 0.00, 0.00, 293.01, Cumulated Profit: 289.239572
-3.77, 0.00, 0.00, 0.00, 0.00, 292.89, Cumulated Profit: 289.120057
-3.77, 0.00, 0.00, 0.00, 0.00, 292.88, Cumulated Profit: 289.111501
-3.77, 0.00, 0.00, 0.00, 0.00, 292.81, Cumulated Profit: 289.042707
-3.77, 0.00, 0.00, 0.00, 0.00, 292.74, Cumulated Profit: 288.965291
-3.77, 0.00, 0.00, 0.00, 0.00, 292.53, Cumulated Profit: 288.758859
-3.77, 0.00, 0.00, 0.00, 0.00, 292.33, Cumulated Profit: 288.561029
-3.77, 0.00, 0.00, 0.00, 0.00, 292.58, Cumulated Profit: 288.810472
-3.77, 0.00, 0.00, 0.00, 0.00, 292.71, Cumulated Profit: 288.939485
-3.77, 0.00, 0.00, 0.00, 0.00, 292.77, Cumulated Profit: 288.999700
-3.77, 0.00, 0.00, 0.00, 0.00, 292.44, Cumulated Profit: 288.664239
-3.77, 0.00, 0.00, 0.00, 0.00, 292.05, Cumulated Profit: 288.277185
-3.77, 0.00, 0.00, 0.00, 0.00, 292.50, Cumulated Profit: 288.733060
-3.77, 0.00, 0.00, 0.00, 0.00, 291.96, Cumulated Profit: 288.191182
-3.77, 0.00, 0.00, 0.00, 0.00, 292.22, Cumulated Profit: 288.449216
-3.77, 0.00, 0.00, 0.00, 0.00, 292.19, Cumulated Profit: 288.414796
-3.77, 0.00, 0.00, 0.00, 0.00, 292.40, Cumulated Profit: 288.629842
-3.77, 0.00, 0.00, 0.00, 0.00, 292.47, Cumulated Profit: 288.698648
-3.77, 0.00, 0.00, 0.00, 0.00, 292.30, Cumulated Profit: 288.526632
-3.77, 0.00, 0.00, 0.00, 0.00, 292.08, Cumulated Profit: 288.311601
-3.77, 0.00, 0.00, 0.00, 0.00, 292.41, Cumulated Profit: 288.638444
-3.77, 0.00, 0.00, 0.00, 0.00, 292.57, Cumulated Profit: 288.801870
-3.77, 0.00, 0.00, 0.00, 0.00, 292.27, Cumulated Profit: 288.500818
-3.77, 0.00, 0.00, 0.00, 0.00, 290.98, Cumulated Profit: 287.210626
-3.77, 0.00, 0.00, 0.00, 0.00, 291.22, Cumulated Profit: 287.451471
-3.77, 0.00, 0.00, 0.00, 0.00, 290.31, Cumulated Profit: 286.539724
-3.77, 0.00, 0.00, 0.00, 0.00, 290.46, Cumulated Profit: 286.685945
-3.77, 0.00, 0.00, 0.00, 0.00, 290.16, Cumulated Profit: 286.393522
-3.77, 0.00, 0.00, 0.00, 0.00, 290.30, Cumulated Profit: 286.531133
-3.77, 0.00, 0.00, 0.00, 0.00, 290.78, Cumulated Profit: 287.004213
-3.77, 0.00, 0.00, 0.00, 0.00, 291.15, Cumulated Profit: 287.374055
-3.77, 0.00, 0.00, 0.00, 0.00, 290.34, Cumulated Profit: 286.565534
-3.77, 0.00, 0.00, 0.00, 0.00, 289.74, Cumulated Profit: 285.972047
-3.77, 0.00, 0.00, 0.00, 0.00, 289.37, Cumulated Profit: 285.602193
-3.77, 0.00, 0.00, 0.00, 0.00, 289.43, Cumulated Profit: 285.662404
-3.77, 0.00, 0.00, 0.00, 0.00, 289.73, Cumulated Profit: 285.954843
-3.77, 0.00, 0.00, 0.00, 0.00, 290.71, Cumulated Profit: 286.935380
-3.77, 0.00, 0.00, 0.00, 0.00, 290.77, Cumulated Profit: 286.995591
-3.77, 0.00, 0.00, 0.00, 0.00, 290.75, Cumulated Profit: 286.978399
-3.77, 0.00, 0.00, 0.00, 0.00, 290.19, Cumulated Profit: 286.419305
-3.77, 0.00, 0.00, 0.00, 0.00, 291.15, Cumulated Profit: 287.374055
-3.77, 0.00, 0.00, 0.00, 0.00, 291.27, Cumulated Profit: 287.503072
-3.77, 0.00, 0.00, 0.00, 0.00, 291.30, Cumulated Profit: 287.528871
-3.77, 0.00, 0.00, 0.00, 0.00, 290.81, Cumulated Profit: 287.038606
-3.77, 0.00, 0.00, 0.00, 0.00, 290.25, Cumulated Profit: 286.479512
-3.77, 0.00, 0.00, 0.00, 0.00, 290.59, Cumulated Profit: 286.814977
-3.77, 0.00, 0.00, 0.00, 0.00, 290.65, Cumulated Profit: 286.875184
-3.77, 0.00, 0.00, 0.00, 0.00, 290.60, Cumulated Profit: 286.832185
-3.77, 0.00, 0.00, 0.00, 0.00, 290.86, Cumulated Profit: 287.090215
-3.77, 0.00, 0.00, 0.00, 0.00, 290.72, Cumulated Profit: 286.944001
-3.77, 0.00, 0.00, 0.00, 0.00, 290.67, Cumulated Profit: 286.900979
-3.77, 0.00, 0.00, 0.00, 0.00, 289.85, Cumulated Profit: 286.075258
-3.77, 0.00, 0.00, 0.00, 0.00, 290.16, Cumulated Profit: 286.384912
-3.77, 0.00, 0.00, 0.00, 0.00, 290.25, Cumulated Profit: 286.479512
-3.77, 0.00, 0.00, 0.00, 0.00, 290.59, Cumulated Profit: 286.823575
-3.77, 0.00, 0.00, 0.00, 0.00, 290.86, Cumulated Profit: 287.090215
-3.77, 0.00, 0.00, 0.00, 0.00, 291.09, Cumulated Profit: 287.313840
-3.77, 0.00, 0.00, 0.00, 0.00, 291.40, Cumulated Profit: 287.632085
-3.77, 0.00, 0.00, 0.00, 0.00, 291.09, Cumulated Profit: 287.322446
-3.77, 0.00, 0.00, 0.00, 0.00, 290.90, Cumulated Profit: 287.133214
-3.77, 0.00, 0.00, 0.00, 0.00, 290.99, Cumulated Profit: 287.219224
-3.77, 0.00, 0.00, 0.00, 0.00, 290.62, Cumulated Profit: 286.849370
-3.77, 0.00, 0.00, 0.00, 0.00, 289.99, Cumulated Profit: 286.217050
-3.77, 0.00, 0.00, 0.00, 0.00, 290.14, Cumulated Profit: 286.372964
-3.77, 0.00, 0.00, 0.00, 0.00, 290.70, Cumulated Profit: 286.927331
-3.77, 0.00, 0.00, 0.00, 0.00, 290.50, Cumulated Profit: 286.728101
-3.77, 0.00, 0.00, 0.00, 0.00, 290.57, Cumulated Profit: 286.797418
-3.77, 0.00, 0.00, 0.00, 0.00, 290.63, Cumulated Profit: 286.858049
-3.77, 0.00, 0.00, 0.00, 0.00, 290.05, Cumulated Profit: 286.277677
-3.77, 0.00, 0.00, 0.00, 0.00, 290.27, Cumulated Profit: 286.494245
-3.77, 0.00, 0.00, 0.00, 0.00, 290.25, Cumulated Profit: 286.476915
-3.77, 0.00, 0.00, 0.00, 0.00, 290.19, Cumulated Profit: 286.416288
-3.77, 0.00, 0.00, 0.00, 0.00, 290.34, Cumulated Profit: 286.572191
-3.77, 0.00, 0.00, 0.00, 0.00, 290.06, Cumulated Profit: 286.286340
-3.77, 0.00, 0.00, 0.00, 0.00, 289.54, Cumulated Profit: 285.766633
-3.77, 0.00, 0.00, 0.00, 0.00, 289.67, Cumulated Profit: 285.896570
-3.77, 0.00, 0.00, 0.00, 0.00, 290.10, Cumulated Profit: 286.329656
-3.77, 0.00, 0.00, 0.00, 0.00, 290.08, Cumulated Profit: 286.303663
-3.77, 0.00, 0.00, 0.00, 0.00, 289.30, Cumulated Profit: 285.532758
-3.77, 0.00, 0.00, 0.00, 0.00, 289.07, Cumulated Profit: 285.298887
-3.77, 0.00, 0.00, 0.00, 0.00, 289.25, Cumulated Profit: 285.480787
-3.77, 0.00, 0.00, 0.00, 0.00, 289.39, Cumulated Profit: 285.619378
-3.77, 0.00, 0.00, 0.00, 0.00, 289.61, Cumulated Profit: 285.835931
-3.77, 0.00, 0.00, 0.00, 0.00, 289.85, Cumulated Profit: 286.078466
-3.77, 0.00, 0.00, 0.00, 0.00, 289.29, Cumulated Profit: 285.515443
-3.77, 0.00, 0.00, 0.00, 0.00, 289.05, Cumulated Profit: 285.281560
-3.77, 0.00, 0.00, 0.00, 0.00, 288.90, Cumulated Profit: 285.125646
-3.77, 0.00, 0.00, 0.00, 0.00, 288.92, Cumulated Profit: 285.151632
-3.77, 0.00, 0.00, 0.00, 0.00, 289.04, Cumulated Profit: 285.272908
-3.77, 0.00, 0.00, 0.00, 0.00, 288.90, Cumulated Profit: 285.125646
-3.77, 0.00, 0.00, 0.00, 0.00, 288.63, Cumulated Profit: 284.857133
-3.77, 0.00, 0.00, 0.00, 0.00, 288.84, Cumulated Profit: 285.065015
-3.77, 0.00, 0.00, 0.00, 0.00, 288.59, Cumulated Profit: 284.822480
-3.77, 0.00, 0.00, 0.00, 0.00, 288.86, Cumulated Profit: 285.090997
-3.77, 0.00, 0.00, 0.00, 0.00, 288.40, Cumulated Profit: 284.631925
-3.77, 0.00, 0.00, 0.00, 0.00, 288.88, Cumulated Profit: 285.108316
-3.77, 0.00, 0.00, 0.00, 0.00, 288.73, Cumulated Profit: 284.961068
-3.77, 0.00, 0.00, 0.00, 0.00, 288.71, Cumulated Profit: 284.935094
-3.77, 0.00, 0.00, 0.00, 0.00, 288.79, Cumulated Profit: 285.021699
-3.77, 0.00, 0.00, 0.00, 0.00, 288.63, Cumulated Profit: 284.857133
-3.77, 0.00, 0.00, 0.00, 0.00, 288.81, Cumulated Profit: 285.039018
-3.77, 0.00, 0.00, 0.00, 0.00, 288.91, Cumulated Profit: 285.134313
-3.77, 0.00, 0.00, 0.00, 0.00, 288.89, Cumulated Profit: 285.116994
-3.77, 0.00, 0.00, 0.00, 0.00, 288.54, Cumulated Profit: 284.770505
-3.77, 0.00, 0.00, 0.00, 0.00, 288.50, Cumulated Profit: 284.727201
-3.77, 0.00, 0.00, 0.00, 0.00, 288.23, Cumulated Profit: 284.458688
-3.77, 0.00, 0.00, 0.00, 0.00, 286.82, Cumulated Profit: 283.046781
-3.77, 0.00, 0.00, 0.00, 0.00, 286.43, Cumulated Profit: 282.656999
-3.77, 0.00, 0.00, 0.00, 0.00, 286.29, Cumulated Profit: 282.518411
-3.77, 0.00, 0.00, 0.00, 0.00, 286.16, Cumulated Profit: 282.388467
-3.77, 0.00, 0.00, 0.00, 0.00, 286.17, Cumulated Profit: 282.397130
-3.77, 0.00, 0.00, 0.00, 0.00, 286.13, Cumulated Profit: 282.362481
-3.77, 0.00, 0.00, 0.00, 0.00, 286.54, Cumulated Profit: 282.769594
-3.77, 0.00, 0.00, 0.00, 0.00, 286.45, Cumulated Profit: 282.682973
-3.77, 0.00, 0.00, 0.00, 0.00, 286.91, Cumulated Profit: 283.142072
-3.77, 0.00, 0.00, 0.00, 0.00, 286.98, Cumulated Profit: 283.211355
-3.77, 0.00, 0.00, 0.00, 0.00, 287.25, Cumulated Profit: 283.479871
-3.77, 0.00, 0.00, 0.00, 0.00, 287.62, Cumulated Profit: 283.843675
-3.77, 0.00, 0.00, 0.00, 0.00, 287.87, Cumulated Profit: 284.103532
-3.77, 0.00, 0.00, 0.00, 0.00, 287.43, Cumulated Profit: 283.661783
-3.77, 0.00, 0.00, 0.00, 0.00, 287.68, Cumulated Profit: 283.912961
-3.77, 0.00, 0.00, 0.00, 0.00, 287.98, Cumulated Profit: 284.207490
-3.77, 0.00, 0.00, 0.00, 0.00, 287.55, Cumulated Profit: 283.783056
-3.77, 0.00, 0.00, 0.00, 0.00, 287.58, Cumulated Profit: 283.809026
-3.77, 0.00, 0.00, 0.00, 0.00, 287.58, Cumulated Profit: 283.809026
-3.77, 0.00, 0.00, 0.00, 0.00, 287.30, Cumulated Profit: 283.531850
-3.77, 0.00, 0.00, 0.00, 0.00, 286.82, Cumulated Profit: 283.046781
-3.77, 0.00, 0.00, 0.00, 0.00, 286.65, Cumulated Profit: 282.882200
-3.77, 0.00, 0.00, 0.00, 0.00, 286.20, Cumulated Profit: 282.431783
-3.77, 0.00, 0.00, 0.00, 0.00, 285.93, Cumulated Profit: 282.154599
-3.77, 0.00, 0.00, 0.00, 0.00, 285.49, Cumulated Profit: 281.718797
-3.77, 0.00, 0.00, 0.00, 0.00, 285.82, Cumulated Profit: 282.050012
-3.77, 0.00, 0.00, 0.00, 0.00, 285.59, Cumulated Profit: 281.814679
-3.77, 0.00, 0.00, 0.00, 0.00, 285.65, Cumulated Profit: 281.875692
-3.77, 0.00, 0.00, 0.00, 0.00, 285.63, Cumulated Profit: 281.858262
-3.77, 0.00, 0.00, 0.00, 0.00, 285.77, Cumulated Profit: 281.997712
-3.77, 0.00, 0.00, 0.00, 0.00, 285.89, Cumulated Profit: 282.119733
-3.77, 0.00, 0.00, 0.00, 0.00, 285.88, Cumulated Profit: 282.111020
-3.77, 0.00, 0.00, 0.00, 0.00, 285.40, Cumulated Profit: 281.631635
-3.77, 0.00, 0.00, 0.00, 0.00, 285.70, Cumulated Profit: 281.927980
-3.77, 0.00, 0.00, 0.00, 0.00, 285.81, Cumulated Profit: 282.041284
-3.77, 0.00, 0.00, 0.00, 0.00, 285.55, Cumulated Profit: 281.779813
-3.77, 0.00, 0.00, 0.00, 0.00, 284.98, Cumulated Profit: 281.213270
-3.77, 0.00, 0.00, 0.00, 0.00, 284.50, Cumulated Profit: 280.725160
-3.77, 0.00, 0.00, 0.00, 0.00, 284.24, Cumulated Profit: 280.472402
-3.77, 0.00, 0.00, 0.00, 0.00, 284.17, Cumulated Profit: 280.402677
-3.77, 0.00, 0.00, 0.00, 0.00, 284.03, Cumulated Profit: 280.263219
-3.77, 0.00, 0.00, 0.00, 0.00, 284.30, Cumulated Profit: 280.524705
-3.77, 0.00, 0.00, 0.00, 0.00, 284.70, Cumulated Profit: 280.925634
-3.77, 0.00, 0.00, 0.00, 0.00, 284.24, Cumulated Profit: 280.472402
-3.77, 0.00, 0.00, 0.00, 0.00, 284.45, Cumulated Profit: 280.681588
-3.77, 0.00, 0.00, 0.00, 0.00, 284.31, Cumulated Profit: 280.542135
-3.77, 0.00, 0.00, 0.00, 0.00, 283.58, Cumulated Profit: 279.809984
-3.77, 0.00, 0.00, 0.00, 0.00, 283.98, Cumulated Profit: 280.210916
-3.77, 0.00, 0.00, 0.00, 0.00, 284.42, Cumulated Profit: 280.646718
-3.77, 0.00, 0.00, 0.00, 0.00, 283.96, Cumulated Profit: 280.193479
-3.77, 0.00, 0.00, 0.00, 0.00, 284.87, Cumulated Profit: 281.099958
-3.77, 0.00, 0.00, 0.00, 0.00, 284.55, Cumulated Profit: 280.777467
-3.77, 0.00, 0.00, 0.00, 0.00, 284.52, Cumulated Profit: 280.751313
-3.77, 0.00, 0.00, 0.00, 0.00, 284.59, Cumulated Profit: 280.821039
-3.77, 0.00, 0.00, 0.00, 0.00, 284.99, Cumulated Profit: 281.221971
-3.77, 0.00, 0.00, 0.00, 0.00, 285.12, Cumulated Profit: 281.344014
-3.77, 0.00, 0.00, 0.00, 0.00, 284.83, Cumulated Profit: 281.056382
-3.77, 0.00, 0.00, 0.00, 0.00, 284.83, Cumulated Profit: 281.056382
-3.77, 0.00, 0.00, 0.00, 0.00, 285.32, Cumulated Profit: 281.544469
-3.77, 0.00, 0.00, 0.00, 0.00, 284.23, Cumulated Profit: 280.454980
-3.77, 0.00, 0.00, 0.00, 0.00, 285.04, Cumulated Profit: 281.265558
-3.77, 0.00, 0.00, 0.00, 0.00, 286.62, Cumulated Profit: 282.851896
-3.77, 0.00, 0.00, 0.00, 0.00, 286.95, Cumulated Profit: 283.183095
-3.77, 0.00, 0.00, 0.00, 0.00, 286.88, Cumulated Profit: 283.113363
-3.77, 0.00, 0.00, 0.00, 0.00, 287.33, Cumulated Profit: 283.557878
-3.77, 0.00, 0.00, 0.00, 0.00, 287.75, Cumulated Profit: 283.976255
-3.77, 0.00, 0.00, 0.00, 0.00, 286.97, Cumulated Profit: 283.200525
-3.77, 0.00, 0.00, 0.00, 0.00, 286.58, Cumulated Profit: 282.808305
-3.77, 0.00, 0.00, 0.00, 0.00, 285.88, Cumulated Profit: 282.111020
-3.77, 0.00, 0.00, 0.00, 0.00, 286.32, Cumulated Profit: 282.546815
-3.77, 0.00, 0.00, 0.00, 0.00, 285.76, Cumulated Profit: 281.988988
-3.77, 0.00, 0.00, 0.00, 0.00, 284.79, Cumulated Profit: 281.021524
-3.77, 0.00, 0.00, 0.00, 0.00, 284.98, Cumulated Profit: 281.213270
-3.77, 0.00, 0.00, 0.00, 0.00, 284.48, Cumulated Profit: 280.707731
-3.77, 0.00, 0.00, 0.00, 0.00, 284.37, Cumulated Profit: 280.594419
-3.77, 0.00, 0.00, 0.00, 0.00, 284.86, Cumulated Profit: 281.091241
-3.77, 0.00, 0.00, 0.00, 0.00, 284.08, Cumulated Profit: 280.306798
-3.77, 0.00, 0.00, 0.00, 0.00, 283.65, Cumulated Profit: 279.879705
-3.77, 0.00, 0.00, 0.00, 0.00, 283.54, Cumulated Profit: 279.766401
-3.77, 0.00, 0.00, 0.00, 0.00, 283.28, Cumulated Profit: 279.513639
-3.77, 0.00, 0.00, 0.00, 0.00, 282.55, Cumulated Profit: 278.781488
-3.77, 0.00, 0.00, 0.00, 0.00, 282.57, Cumulated Profit: 278.798929
-3.77, 0.00, 0.00, 0.00, 0.00, 282.39, Cumulated Profit: 278.615884
-3.77, 0.00, 0.00, 0.00, 0.00, 282.40, Cumulated Profit: 278.633313
-3.77, 0.00, 0.00, 0.00, 0.00, 282.48, Cumulated Profit: 278.711763
-3.77, 0.00, 0.00, 0.00, 0.00, 281.76, Cumulated Profit: 277.988328
-3.77, 0.00, 0.00, 0.00, 0.00, 281.79, Cumulated Profit: 278.014478
-3.77, 0.00, 0.00, 0.00, 0.00, 281.89, Cumulated Profit: 278.119073
-3.77, 0.00, 0.00, 0.00, 0.00, 282.25, Cumulated Profit: 278.478677
-3.77, 0.00, 0.00, 0.00, 0.00, 282.71, Cumulated Profit: 278.934770
-3.77, 0.00, 0.00, 0.00, 0.00, 282.29, Cumulated Profit: 278.513761
-3.77, 0.00, 0.00, 0.00, 0.00, 282.92, Cumulated Profit: 279.145276
-3.77, 0.00, 0.00, 0.00, 0.00, 283.26, Cumulated Profit: 279.487340
-3.77, 0.00, 0.00, 0.00, 0.00, 283.36, Cumulated Profit: 279.592603
-3.77, 0.00, 0.00, 0.00, 0.00, 283.12, Cumulated Profit: 279.347017
-3.77, 0.00, 0.00, 0.00, 0.00, 283.07, Cumulated Profit: 279.294381
-3.77, 0.00, 0.00, 0.00, 0.00, 282.36, Cumulated Profit: 278.583940
-3.77, 0.00, 0.00, 0.00, 0.00, 282.50, Cumulated Profit: 278.724267
-3.77, 0.00, 0.00, 0.00, 0.00, 282.83, Cumulated Profit: 279.057573
-3.77, 0.00, 0.00, 0.00, 0.00, 282.16, Cumulated Profit: 278.390970
-3.77, 0.00, 0.00, 0.00, 0.00, 282.53, Cumulated Profit: 278.759355
-3.77, 0.00, 0.00, 0.00, 0.00, 283.16, Cumulated Profit: 279.390867
-3.77, 0.00, 0.00, 0.00, 0.00, 283.26, Cumulated Profit: 279.487340
-3.77, 0.00, 0.00, 0.00, 0.00, 283.86, Cumulated Profit: 280.092542
-3.77, 0.00, 0.00, 0.00, 0.00, 283.63, Cumulated Profit: 279.855741
-3.77, 0.00, 0.00, 0.00, 0.00, 283.82, Cumulated Profit: 280.048700
-3.77, 0.00, 0.00, 0.00, 0.00, 284.07, Cumulated Profit: 280.294282
-3.77, 0.00, 0.00, 0.00, 0.00, 285.39, Cumulated Profit: 281.618703
-3.77, 0.00, 0.00, 0.00, 0.00, 284.88, Cumulated Profit: 281.109994
-3.77, 0.00, 0.00, 0.00, 0.00, 283.32, Cumulated Profit: 279.548742
-3.77, 0.00, 0.00, 0.00, 0.00, 283.20, Cumulated Profit: 279.425950
-3.77, 0.00, 0.00, 0.00, 0.00, 282.92, Cumulated Profit: 279.145276
-3.77, 0.00, 0.00, 0.00, 0.00, 282.50, Cumulated Profit: 278.733045
-3.77, 0.00, 0.00, 0.00, 0.00, 282.78, Cumulated Profit: 279.004941
-3.77, 0.00, 0.00, 0.00, 0.00, 283.00, Cumulated Profit: 279.232991
-3.77, 0.00, 0.00, 0.00, 0.00, 283.38, Cumulated Profit: 279.610139
-3.77, 0.00, 0.00, 0.00, 0.00, 283.76, Cumulated Profit: 279.987310
-3.77, 0.00, 0.00, 0.00, 0.00, 284.26, Cumulated Profit: 280.487249
-3.77, 0.00, 0.00, 0.00, 0.00, 283.99, Cumulated Profit: 280.215341
-3.77, 0.00, 0.00, 0.00, 0.00, 284.36, Cumulated Profit: 280.592500
-3.77, 0.00, 0.00, 0.00, 0.00, 284.96, Cumulated Profit: 281.188928
-3.77, 0.00, 0.00, 0.00, 0.00, 284.45, Cumulated Profit: 280.680208
-3.77, 0.00, 0.00, 0.00, 0.00, 283.26, Cumulated Profit: 279.487340
-3.77, 0.00, 0.00, 0.00, 0.00, 283.61, Cumulated Profit: 279.838189
-3.77, 0.00, 0.00, 0.00, 0.00, 284.13, Cumulated Profit: 280.355691
-3.77, 0.00, 0.00, 0.00, 0.00, 284.34, Cumulated Profit: 280.566179
-3.77, 0.00, 0.00, 0.00, 0.00, 284.69, Cumulated Profit: 280.917024
-3.77, 0.00, 0.00, 0.00, 0.00, 285.11, Cumulated Profit: 281.338037
-3.77, 0.00, 0.00, 0.00, 0.00, 284.44, Cumulated Profit: 280.671445
-3.77, 0.00, 0.00, 0.00, 0.00, 284.31, Cumulated Profit: 280.539865
-3.77, 0.00, 0.00, 0.00, 0.00, 284.72, Cumulated Profit: 280.952108
-3.77, 0.00, 0.00, 0.00, 0.00, 283.66, Cumulated Profit: 279.890813
-3.77, 0.00, 0.00, 0.00, 0.00, 283.62, Cumulated Profit: 279.846959
-3.77, 0.00, 0.00, 0.00, 0.00, 283.77, Cumulated Profit: 279.996076
-3.77, 0.00, 0.00, 0.00, 0.00, 287.58, Cumulated Profit: 283.811464
-3.77, 0.00, 0.00, 0.00, 0.00, 288.87, Cumulated Profit: 285.100805
-3.77, 0.00, 0.00, 0.00, 0.00, 288.15, Cumulated Profit: 284.381589
-3.77, 0.00, 0.00, 0.00, 0.00, 289.57, Cumulated Profit: 285.793706
-3.77, 0.00, 0.00, 0.00, 0.00, 288.79, Cumulated Profit: 285.021859
-3.77, 0.00, 0.00, 0.00, 0.00, 288.51, Cumulated Profit: 284.741201
-3.77, 0.00, 0.00, 0.00, 0.00, 288.30, Cumulated Profit: 284.530687
-3.77, 0.00, 0.00, 0.00, 0.00, 287.77, Cumulated Profit: 283.995660
-3.77, 0.00, 0.00, 0.00, 0.00, 287.80, Cumulated Profit: 284.030744
-3.77, 0.00, 0.00, 0.00, 0.00, 287.85, Cumulated Profit: 284.074594
-3.77, 0.00, 0.00, 0.00, 0.00, 287.64, Cumulated Profit: 283.864091
-3.77, 0.00, 0.00, 0.00, 0.00, 287.83, Cumulated Profit: 284.057058
-3.77, 0.00, 0.00, 0.00, 0.00, 287.21, Cumulated Profit: 283.434305
-3.77, 0.00, 0.00, 0.00, 0.00, 286.52, Cumulated Profit: 282.750173
